Iteration,Timestep,StratumID,SecondaryStratumID,TertiaryStratumID,StateClassID,AgeMin,AgeMax,TSTGroupID,TSTMin,TSTMax,TransitionGroupID,TransitionMultiplierTypeID,Amount,DistributionType,DistributionFrequencyID,DistributionSD,DistributionMin,DistributionMax
,2090,,,4,,,,,,,Forest:Coniferous Old->Forest:Coniferous Young [Type],,0.0000,,,,,
,2090,,,4,,,,,,,Forest:Coniferous Old->Forest:Deciduous Medium [Type],,0.0000,,,,,
,2090,,,4,,,,,,,Forest:Coniferous Old->Forest:Deciduous Old [Type],,0.0000,,,,,
,2090,,,4,,,,,,,Forest:Coniferous Old->Forest:Deciduous Young [Type],,0.0000,,,,,
,2090,,,4,,,,,,,Forest:Coniferous Old->Forest:Mixed Medium [Type],,0.0006,,,,,
,2090,,,4,,,,,,,Forest:Coniferous Old->Forest:Mixed Old [Type],,0.0198,,,,,
,2090,,,4,,,,,,,Forest:Coniferous Old->Forest:Mixed Young [Type],,0.0000,,,,,
,2090,,,4,,,,,,,Forest:Coniferous Young->Forest:Coniferous Medium [Type],,0.0000,,,,,
,2090,,,4,,,,,,,Forest:Coniferous Young->Forest:Coniferous Old [Type],,0.0000,,,,,
,2090,,,4,,,,,,,Forest:Coniferous Young->Forest:Deciduous Medium [Type],,0.0000,,,,,
,2090,,,4,,,,,,,Forest:Coniferous Young->Forest:Deciduous Old [Type],,0.0000,,,,,
,2090,,,4,,,,,,,Forest:Coniferous Young->Forest:Deciduous Young [Type],,0.0000,,,,,
,2090,,,4,,,,,,,Forest:Coniferous Young->Forest:Mixed Medium [Type],,0.3690,,,,,
,2090,,,4,,,,,,,Forest:Coniferous Young->Forest:Mixed Old [Type],,0.0000,,,,,
,2090,,,4,,,,,,,Forest:Coniferous Young->Forest:Mixed Young [Type],,0.0000,,,,,
,2090,,,4,,,,,,,Forest:Deciduous Medium->Forest:Coniferous Medium [Type],,0.0000,,,,,
,2090,,,4,,,,,,,Forest:Deciduous Medium->Forest:Coniferous Old [Type],,0.0000,,,,,
,2090,,,4,,,,,,,Forest:Deciduous Medium->Forest:Coniferous Young [Type],,0.0000,,,,,
,2090,,,4,,,,,,,Forest:Deciduous Medium->Forest:Deciduous Old [Type],,0.0205,,,,,
,2090,,,4,,,,,,,Forest:Deciduous Medium->Forest:Deciduous Young [Type],,0.0001,,,,,
,2090,,,4,,,,,,,Forest:Deciduous Medium->Forest:Mixed Medium [Type],,0.0005,,,,,
,2090,,,4,,,,,,,Forest:Deciduous Medium->Forest:Mixed Old [Type],,0.0002,,,,,
,2090,,,4,,,,,,,Forest:Deciduous Medium->Forest:Mixed Young [Type],,0.0000,,,,,
,2090,,,4,,,,,,,Forest:Deciduous Old->Forest:Coniferous Medium [Type],,0.0000,,,,,
,2090,,,4,,,,,,,Forest:Deciduous Old->Forest:Coniferous Old [Type],,0.0000,,,,,
,2090,,,4,,,,,,,Forest:Deciduous Old->Forest:Coniferous Young [Type],,0.0000,,,,,
,2090,,,4,,,,,,,Forest:Deciduous Old->Forest:Deciduous Medium [Type],,0.0048,,,,,
,2090,,,4,,,,,,,Forest:Deciduous Old->Forest:Deciduous Young [Type],,0.0001,,,,,
,2090,,,4,,,,,,,Forest:Deciduous Old->Forest:Mixed Medium [Type],,0.0001,,,,,
,2090,,,4,,,,,,,Forest:Deciduous Old->Forest:Mixed Old [Type],,0.0007,,,,,
,2090,,,4,,,,,,,Forest:Deciduous Old->Forest:Mixed Young [Type],,0.0000,,,,,
,2090,,,4,,,,,,,Forest:Deciduous Young->Forest:Coniferous Medium [Type],,0.0000,,,,,
,2090,,,4,,,,,,,Forest:Deciduous Young->Forest:Coniferous Old [Type],,0.0000,,,,,
,2090,,,4,,,,,,,Forest:Deciduous Young->Forest:Coniferous Young [Type],,0.0000,,,,,
,2090,,,4,,,,,,,Forest:Deciduous Young->Forest:Deciduous Medium [Type],,0.1466,,,,,
,2090,,,4,,,,,,,Forest:Deciduous Young->Forest:Deciduous Old [Type],,0.0000,,,,,
,2090,,,4,,,,,,,Forest:Deciduous Young->Forest:Mixed Medium [Type],,0.0000,,,,,
,2090,,,4,,,,,,,Forest:Deciduous Young->Forest:Mixed Old [Type],,0.0000,,,,,
,2090,,,4,,,,,,,Forest:Deciduous Young->Forest:Mixed Young [Type],,0.0000,,,,,
,2090,,,4,,,,,,,Forest:Mixed Medium->Forest:Coniferous Medium [Type],,0.0000,,,,,
,2090,,,4,,,,,,,Forest:Mixed Medium->Forest:Coniferous Old [Type],,0.0000,,,,,
,2090,,,4,,,,,,,Forest:Mixed Medium->Forest:Coniferous Young [Type],,0.0000,,,,,
,2090,,,4,,,,,,,Forest:Mixed Medium->Forest:Deciduous Medium [Type],,0.0091,,,,,
,2090,,,4,,,,,,,Forest:Mixed Medium->Forest:Deciduous Old [Type],,0.0079,,,,,
,2090,,,4,,,,,,,Forest:Mixed Medium->Forest:Deciduous Young [Type],,0.0000,,,,,
,2090,,,4,,,,,,,Forest:Mixed Medium->Forest:Mixed Old [Type],,0.0191,,,,,
,2090,,,4,,,,,,,Forest:Mixed Medium->Forest:Mixed Young [Type],,0.0000,,,,,
,2090,,,4,,,,,,,Forest:Mixed Old->Forest:Coniferous Medium [Type],,0.0000,,,,,
,2090,,,4,,,,,,,Forest:Mixed Old->Forest:Coniferous Old [Type],,0.0008,,,,,
,2090,,,4,,,,,,,Forest:Mixed Old->Forest:Coniferous Young [Type],,0.0000,,,,,
,2090,,,4,,,,,,,Forest:Mixed Old->Forest:Deciduous Medium [Type],,0.0002,,,,,
,2090,,,4,,,,,,,Forest:Mixed Old->Forest:Deciduous Old [Type],,0.0058,,,,,
,2090,,,4,,,,,,,Forest:Mixed Old->Forest:Deciduous Young [Type],,0.0000,,,,,
,2090,,,4,,,,,,,Forest:Mixed Old->Forest:Mixed Medium [Type],,0.0012,,,,,
,2090,,,4,,,,,,,Forest:Mixed Old->Forest:Mixed Young [Type],,0.0000,,,,,
,2090,,,4,,,,,,,Forest:Mixed Young->Forest:Coniferous Medium [Type],,0.0000,,,,,
,2090,,,4,,,,,,,Forest:Mixed Young->Forest:Coniferous Old [Type],,0.0000,,,,,
,2090,,,4,,,,,,,Forest:Mixed Young->Forest:Coniferous Young [Type],,0.0000,,,,,
,2090,,,4,,,,,,,Forest:Mixed Young->Forest:Deciduous Medium [Type],,0.0281,,,,,
,2090,,,4,,,,,,,Forest:Mixed Young->Forest:Deciduous Old [Type],,0.0000,,,,,
,2090,,,4,,,,,,,Forest:Mixed Young->Forest:Deciduous Young [Type],,0.0000,,,,,
,2090,,,4,,,,,,,Forest:Mixed Young->Forest:Mixed Medium [Type],,0.0408,,,,,
,2090,,,4,,,,,,,Forest:Mixed Young->Forest:Mixed Old [Type],,0.0000,,,,,
,2090,,,5,,,,,,,Forest:Coniferous Medium->Forest:Coniferous Old [Type],,0.0111,,,,,
,2090,,,5,,,,,,,Forest:Coniferous Medium->Forest:Coniferous Young [Type],,0.0000,,,,,
,2090,,,5,,,,,,,Forest:Coniferous Medium->Forest:Deciduous Medium [Type],,0.0000,,,,,
,2090,,,5,,,,,,,Forest:Coniferous Medium->Forest:Deciduous Old [Type],,0.0000,,,,,
,2090,,,5,,,,,,,Forest:Coniferous Medium->Forest:Deciduous Young [Type],,0.0000,,,,,
,2090,,,5,,,,,,,Forest:Coniferous Medium->Forest:Mixed Medium [Type],,0.0192,,,,,
,2090,,,5,,,,,,,Forest:Coniferous Medium->Forest:Mixed Old [Type],,0.0122,,,,,
,2090,,,5,,,,,,,Forest:Coniferous Medium->Forest:Mixed Young [Type],,0.0000,,,,,
,2090,,,5,,,,,,,Forest:Coniferous Old->Forest:Coniferous Medium [Type],,0.0006,,,,,
,2090,,,5,,,,,,,Forest:Coniferous Old->Forest:Coniferous Young [Type],,0.0000,,,,,
,2090,,,5,,,,,,,Forest:Coniferous Old->Forest:Deciduous Medium [Type],,0.0000,,,,,
,2090,,,5,,,,,,,Forest:Coniferous Old->Forest:Deciduous Old [Type],,0.0003,,,,,
,2090,,,5,,,,,,,Forest:Coniferous Old->Forest:Deciduous Young [Type],,0.0000,,,,,
,2090,,,5,,,,,,,Forest:Coniferous Old->Forest:Mixed Medium [Type],,0.0009,,,,,
,2090,,,5,,,,,,,Forest:Coniferous Old->Forest:Mixed Old [Type],,0.0176,,,,,
,2090,,,5,,,,,,,Forest:Coniferous Old->Forest:Mixed Young [Type],,0.0000,,,,,
,2090,,,5,,,,,,,Forest:Coniferous Young->Forest:Coniferous Medium [Type],,0.0000,,,,,
,2090,,,5,,,,,,,Forest:Coniferous Young->Forest:Coniferous Old [Type],,0.0000,,,,,
,2090,,,5,,,,,,,Forest:Coniferous Young->Forest:Deciduous Medium [Type],,0.0000,,,,,
,2090,,,5,,,,,,,Forest:Coniferous Young->Forest:Deciduous Old [Type],,0.0000,,,,,
,2090,,,5,,,,,,,Forest:Coniferous Young->Forest:Deciduous Young [Type],,0.0000,,,,,
,2090,,,5,,,,,,,Forest:Coniferous Young->Forest:Mixed Medium [Type],,0.0000,,,,,
,2090,,,5,,,,,,,Forest:Coniferous Young->Forest:Mixed Old [Type],,0.0000,,,,,
,2090,,,5,,,,,,,Forest:Coniferous Young->Forest:Mixed Young [Type],,0.0000,,,,,
,2090,,,5,,,,,,,Forest:Deciduous Medium->Forest:Coniferous Medium [Type],,0.0000,,,,,
,2090,,,5,,,,,,,Forest:Deciduous Medium->Forest:Coniferous Old [Type],,0.0000,,,,,
,2090,,,5,,,,,,,Forest:Deciduous Medium->Forest:Coniferous Young [Type],,0.0000,,,,,
,2090,,,5,,,,,,,Forest:Deciduous Medium->Forest:Deciduous Old [Type],,0.0200,,,,,
,2090,,,5,,,,,,,Forest:Deciduous Medium->Forest:Deciduous Young [Type],,0.0000,,,,,
,2090,,,5,,,,,,,Forest:Deciduous Medium->Forest:Mixed Medium [Type],,0.0004,,,,,
,2090,,,5,,,,,,,Forest:Deciduous Medium->Forest:Mixed Old [Type],,0.0001,,,,,
,2090,,,5,,,,,,,Forest:Deciduous Medium->Forest:Mixed Young [Type],,0.0000,,,,,
,2090,,,5,,,,,,,Forest:Deciduous Old->Forest:Coniferous Medium [Type],,0.0000,,,,,
,2090,,,5,,,,,,,Forest:Deciduous Old->Forest:Coniferous Old [Type],,0.0000,,,,,
,2090,,,5,,,,,,,Forest:Deciduous Old->Forest:Coniferous Young [Type],,0.0000,,,,,
,2090,,,5,,,,,,,Forest:Deciduous Old->Forest:Deciduous Medium [Type],,0.0047,,,,,
,2090,,,5,,,,,,,Forest:Deciduous Old->Forest:Deciduous Young [Type],,0.0000,,,,,
,2090,,,5,,,,,,,Forest:Deciduous Old->Forest:Mixed Medium [Type],,0.0001,,,,,
,2090,,,5,,,,,,,Forest:Deciduous Old->Forest:Mixed Old [Type],,0.0007,,,,,
,2090,,,5,,,,,,,Forest:Deciduous Old->Forest:Mixed Young [Type],,0.0000,,,,,
,2090,,,5,,,,,,,Forest:Deciduous Young->Forest:Coniferous Medium [Type],,0.0000,,,,,
,2090,,,5,,,,,,,Forest:Deciduous Young->Forest:Coniferous Old [Type],,0.0000,,,,,
,2090,,,5,,,,,,,Forest:Deciduous Young->Forest:Coniferous Young [Type],,0.0000,,,,,
,2090,,,5,,,,,,,Forest:Deciduous Young->Forest:Deciduous Medium [Type],,0.1361,,,,,
,2090,,,5,,,,,,,Forest:Deciduous Young->Forest:Deciduous Old [Type],,0.0000,,,,,
,2090,,,5,,,,,,,Forest:Deciduous Young->Forest:Mixed Medium [Type],,0.0009,,,,,
,2090,,,5,,,,,,,Forest:Deciduous Young->Forest:Mixed Old [Type],,0.0000,,,,,
,2090,,,5,,,,,,,Forest:Deciduous Young->Forest:Mixed Young [Type],,0.0000,,,,,
,2090,,,5,,,,,,,Forest:Mixed Medium->Forest:Coniferous Medium [Type],,0.0000,,,,,
,2090,,,5,,,,,,,Forest:Mixed Medium->Forest:Coniferous Old [Type],,0.0000,,,,,
,2090,,,5,,,,,,,Forest:Mixed Medium->Forest:Coniferous Young [Type],,0.0000,,,,,
,2090,,,5,,,,,,,Forest:Mixed Medium->Forest:Deciduous Medium [Type],,0.0082,,,,,
,2090,,,5,,,,,,,Forest:Mixed Medium->Forest:Deciduous Old [Type],,0.0079,,,,,
,2090,,,5,,,,,,,Forest:Mixed Medium->Forest:Deciduous Young [Type],,0.0000,,,,,
,2090,,,5,,,,,,,Forest:Mixed Medium->Forest:Mixed Old [Type],,0.0193,,,,,
,2090,,,5,,,,,,,Forest:Mixed Medium->Forest:Mixed Young [Type],,0.0000,,,,,
,2090,,,5,,,,,,,Forest:Mixed Old->Forest:Coniferous Medium [Type],,0.0000,,,,,
,2090,,,5,,,,,,,Forest:Mixed Old->Forest:Coniferous Old [Type],,0.0010,,,,,
,2090,,,5,,,,,,,Forest:Mixed Old->Forest:Coniferous Young [Type],,0.0000,,,,,
,2090,,,5,,,,,,,Forest:Mixed Old->Forest:Deciduous Medium [Type],,0.0002,,,,,
,2090,,,5,,,,,,,Forest:Mixed Old->Forest:Deciduous Old [Type],,0.0057,,,,,
,2090,,,5,,,,,,,Forest:Mixed Old->Forest:Deciduous Young [Type],,0.0000,,,,,
,2090,,,5,,,,,,,Forest:Mixed Old->Forest:Mixed Medium [Type],,0.0013,,,,,
,2090,,,5,,,,,,,Forest:Mixed Old->Forest:Mixed Young [Type],,0.0000,,,,,
,2090,,,5,,,,,,,Forest:Mixed Young->Forest:Coniferous Medium [Type],,0.0000,,,,,
,2090,,,5,,,,,,,Forest:Mixed Young->Forest:Coniferous Old [Type],,0.0000,,,,,
,2090,,,5,,,,,,,Forest:Mixed Young->Forest:Coniferous Young [Type],,0.0000,,,,,
,2090,,,5,,,,,,,Forest:Mixed Young->Forest:Deciduous Medium [Type],,0.0143,,,,,
,2090,,,5,,,,,,,Forest:Mixed Young->Forest:Deciduous Old [Type],,0.0000,,,,,
,2090,,,5,,,,,,,Forest:Mixed Young->Forest:Deciduous Young [Type],,0.0000,,,,,
,2090,,,5,,,,,,,Forest:Mixed Young->Forest:Mixed Medium [Type],,0.0479,,,,,
,2090,,,5,,,,,,,Forest:Mixed Young->Forest:Mixed Old [Type],,0.0000,,,,,
,2090,,,6,,,,,,,Forest:Coniferous Medium->Forest:Coniferous Old [Type],,0.0061,,,,,
,2090,,,6,,,,,,,Forest:Coniferous Medium->Forest:Coniferous Young [Type],,0.0000,,,,,
,2090,,,6,,,,,,,Forest:Coniferous Medium->Forest:Deciduous Medium [Type],,0.0000,,,,,
,2090,,,6,,,,,,,Forest:Coniferous Medium->Forest:Deciduous Old [Type],,0.0000,,,,,
,2090,,,6,,,,,,,Forest:Coniferous Medium->Forest:Deciduous Young [Type],,0.0000,,,,,
,2090,,,6,,,,,,,Forest:Coniferous Medium->Forest:Mixed Medium [Type],,0.0343,,,,,
,2090,,,6,,,,,,,Forest:Coniferous Medium->Forest:Mixed Old [Type],,0.0071,,,,,
,2090,,,6,,,,,,,Forest:Coniferous Medium->Forest:Mixed Young [Type],,0.0000,,,,,
,2090,,,6,,,,,,,Forest:Coniferous Old->Forest:Coniferous Medium [Type],,0.0016,,,,,
,2090,,,6,,,,,,,Forest:Coniferous Old->Forest:Coniferous Young [Type],,0.0000,,,,,
,2090,,,6,,,,,,,Forest:Coniferous Old->Forest:Deciduous Medium [Type],,0.0000,,,,,
,2090,,,6,,,,,,,Forest:Coniferous Old->Forest:Deciduous Old [Type],,0.0000,,,,,
,2090,,,6,,,,,,,Forest:Coniferous Old->Forest:Deciduous Young [Type],,0.0000,,,,,
,2090,,,6,,,,,,,Forest:Coniferous Old->Forest:Mixed Medium [Type],,0.0000,,,,,
,2090,,,6,,,,,,,Forest:Coniferous Old->Forest:Mixed Old [Type],,0.0232,,,,,
,2090,,,6,,,,,,,Forest:Coniferous Old->Forest:Mixed Young [Type],,0.0000,,,,,
,2090,,,6,,,,,,,Forest:Coniferous Young->Forest:Coniferous Medium [Type],,0.0000,,,,,
,2090,,,6,,,,,,,Forest:Coniferous Young->Forest:Coniferous Old [Type],,0.0000,,,,,
,2090,,,6,,,,,,,Forest:Coniferous Young->Forest:Deciduous Medium [Type],,0.0000,,,,,
,2090,,,6,,,,,,,Forest:Coniferous Young->Forest:Deciduous Old [Type],,0.0000,,,,,
,2090,,,6,,,,,,,Forest:Coniferous Young->Forest:Deciduous Young [Type],,0.0000,,,,,
,2090,,,6,,,,,,,Forest:Coniferous Young->Forest:Mixed Medium [Type],,0.3690,,,,,
,2090,,,6,,,,,,,Forest:Coniferous Young->Forest:Mixed Old [Type],,0.0000,,,,,
,2090,,,6,,,,,,,Forest:Coniferous Young->Forest:Mixed Young [Type],,0.0000,,,,,
,2090,,,6,,,,,,,Forest:Deciduous Medium->Forest:Coniferous Medium [Type],,0.0000,,,,,
,2090,,,6,,,,,,,Forest:Deciduous Medium->Forest:Coniferous Old [Type],,0.0000,,,,,
,2090,,,6,,,,,,,Forest:Deciduous Medium->Forest:Coniferous Young [Type],,0.0000,,,,,
,2090,,,6,,,,,,,Forest:Deciduous Medium->Forest:Deciduous Old [Type],,0.0216,,,,,
,2090,,,6,,,,,,,Forest:Deciduous Medium->Forest:Deciduous Young [Type],,0.0001,,,,,
,2090,,,6,,,,,,,Forest:Deciduous Medium->Forest:Mixed Medium [Type],,0.0003,,,,,
,2090,,,6,,,,,,,Forest:Deciduous Medium->Forest:Mixed Old [Type],,0.0001,,,,,
,2090,,,6,,,,,,,Forest:Deciduous Medium->Forest:Mixed Young [Type],,0.0000,,,,,
,2090,,,6,,,,,,,Forest:Deciduous Old->Forest:Coniferous Medium [Type],,0.0000,,,,,
,2090,,,6,,,,,,,Forest:Deciduous Old->Forest:Coniferous Old [Type],,0.0000,,,,,
,2090,,,6,,,,,,,Forest:Deciduous Old->Forest:Coniferous Young [Type],,0.0000,,,,,
,2090,,,6,,,,,,,Forest:Deciduous Old->Forest:Deciduous Medium [Type],,0.0037,,,,,
,2090,,,6,,,,,,,Forest:Deciduous Old->Forest:Deciduous Young [Type],,0.0001,,,,,
,2090,,,6,,,,,,,Forest:Deciduous Old->Forest:Mixed Medium [Type],,0.0000,,,,,
,2090,,,6,,,,,,,Forest:Deciduous Old->Forest:Mixed Old [Type],,0.0005,,,,,
,2090,,,6,,,,,,,Forest:Deciduous Old->Forest:Mixed Young [Type],,0.0000,,,,,
,2090,,,6,,,,,,,Forest:Deciduous Young->Forest:Coniferous Medium [Type],,0.0000,,,,,
,2090,,,6,,,,,,,Forest:Deciduous Young->Forest:Coniferous Old [Type],,0.0000,,,,,
,2090,,,6,,,,,,,Forest:Deciduous Young->Forest:Coniferous Young [Type],,0.0000,,,,,
,2090,,,6,,,,,,,Forest:Deciduous Young->Forest:Deciduous Medium [Type],,0.1427,,,,,
,2090,,,6,,,,,,,Forest:Deciduous Young->Forest:Deciduous Old [Type],,0.0000,,,,,
,2090,,,6,,,,,,,Forest:Deciduous Young->Forest:Mixed Medium [Type],,0.0006,,,,,
,2090,,,6,,,,,,,Forest:Deciduous Young->Forest:Mixed Old [Type],,0.0000,,,,,
,2090,,,6,,,,,,,Forest:Deciduous Young->Forest:Mixed Young [Type],,0.0000,,,,,
,2090,,,6,,,,,,,Forest:Mixed Medium->Forest:Coniferous Medium [Type],,0.0000,,,,,
,2090,,,6,,,,,,,Forest:Mixed Medium->Forest:Coniferous Old [Type],,0.0000,,,,,
,2090,,,6,,,,,,,Forest:Mixed Medium->Forest:Coniferous Young [Type],,0.0000,,,,,
,2090,,,6,,,,,,,Forest:Mixed Medium->Forest:Deciduous Medium [Type],,0.0100,,,,,
,2090,,,6,,,,,,,Forest:Mixed Medium->Forest:Deciduous Old [Type],,0.0077,,,,,
,2090,,,6,,,,,,,Forest:Mixed Medium->Forest:Deciduous Young [Type],,0.0000,,,,,
,2090,,,6,,,,,,,Forest:Mixed Medium->Forest:Mixed Old [Type],,0.0168,,,,,
,2090,,,6,,,,,,,Forest:Mixed Medium->Forest:Mixed Young [Type],,0.0000,,,,,
,2090,,,6,,,,,,,Forest:Mixed Old->Forest:Coniferous Medium [Type],,0.0000,,,,,
,2090,,,6,,,,,,,Forest:Mixed Old->Forest:Coniferous Old [Type],,0.0008,,,,,
,2090,,,6,,,,,,,Forest:Mixed Old->Forest:Coniferous Young [Type],,0.0000,,,,,
,2090,,,6,,,,,,,Forest:Mixed Old->Forest:Deciduous Medium [Type],,0.0004,,,,,
,2090,,,6,,,,,,,Forest:Mixed Old->Forest:Deciduous Old [Type],,0.0066,,,,,
,2090,,,6,,,,,,,Forest:Mixed Old->Forest:Deciduous Young [Type],,0.0000,,,,,
,2090,,,6,,,,,,,Forest:Mixed Old->Forest:Mixed Medium [Type],,0.0013,,,,,
,2090,,,6,,,,,,,Forest:Mixed Old->Forest:Mixed Young [Type],,0.0000,,,,,
,2090,,,6,,,,,,,Forest:Mixed Young->Forest:Coniferous Medium [Type],,0.0000,,,,,
,2090,,,6,,,,,,,Forest:Mixed Young->Forest:Coniferous Old [Type],,0.0000,,,,,
,2090,,,6,,,,,,,Forest:Mixed Young->Forest:Coniferous Young [Type],,0.0000,,,,,
,2090,,,6,,,,,,,Forest:Mixed Young->Forest:Deciduous Medium [Type],,0.0448,,,,,
,2090,,,6,,,,,,,Forest:Mixed Young->Forest:Deciduous Old [Type],,0.0000,,,,,
,2090,,,6,,,,,,,Forest:Mixed Young->Forest:Deciduous Young [Type],,0.0000,,,,,
,2090,,,6,,,,,,,Forest:Mixed Young->Forest:Mixed Medium [Type],,0.0252,,,,,
,2090,,,6,,,,,,,Forest:Mixed Young->Forest:Mixed Old [Type],,0.0000,,,,,
,2090,,,7,,,,,,,Forest:Coniferous Medium->Forest:Coniferous Old [Type],,0.0127,,,,,
,2090,,,7,,,,,,,Forest:Coniferous Medium->Forest:Coniferous Young [Type],,0.0000,,,,,
,2090,,,7,,,,,,,Forest:Coniferous Medium->Forest:Deciduous Medium [Type],,0.0000,,,,,
,2090,,,7,,,,,,,Forest:Coniferous Medium->Forest:Deciduous Old [Type],,0.0000,,,,,
,2090,,,7,,,,,,,Forest:Coniferous Medium->Forest:Deciduous Young [Type],,0.0000,,,,,
,2090,,,7,,,,,,,Forest:Coniferous Medium->Forest:Mixed Medium [Type],,0.0235,,,,,
,2090,,,7,,,,,,,Forest:Coniferous Medium->Forest:Mixed Old [Type],,0.0055,,,,,
,2090,,,7,,,,,,,Forest:Coniferous Medium->Forest:Mixed Young [Type],,0.0000,,,,,
,2090,,,7,,,,,,,Forest:Coniferous Old->Forest:Coniferous Medium [Type],,0.0011,,,,,
,2090,,,7,,,,,,,Forest:Coniferous Old->Forest:Coniferous Young [Type],,0.0000,,,,,
,2090,,,7,,,,,,,Forest:Coniferous Old->Forest:Deciduous Medium [Type],,0.0000,,,,,
,2090,,,7,,,,,,,Forest:Coniferous Old->Forest:Deciduous Old [Type],,0.0000,,,,,
,2090,,,7,,,,,,,Forest:Coniferous Old->Forest:Deciduous Young [Type],,0.0000,,,,,
,2090,,,7,,,,,,,Forest:Coniferous Old->Forest:Mixed Medium [Type],,0.0013,,,,,
,2090,,,7,,,,,,,Forest:Coniferous Old->Forest:Mixed Old [Type],,0.0243,,,,,
,2090,,,7,,,,,,,Forest:Coniferous Old->Forest:Mixed Young [Type],,0.0000,,,,,
,2090,,,7,,,,,,,Forest:Coniferous Young->Forest:Coniferous Medium [Type],,0.3690,,,,,
,2090,,,7,,,,,,,Forest:Coniferous Young->Forest:Coniferous Old [Type],,0.0000,,,,,
,2090,,,7,,,,,,,Forest:Coniferous Young->Forest:Deciduous Medium [Type],,0.0000,,,,,
,2090,,,7,,,,,,,Forest:Coniferous Young->Forest:Deciduous Old [Type],,0.0000,,,,,
,2090,,,7,,,,,,,Forest:Coniferous Young->Forest:Deciduous Young [Type],,0.0000,,,,,
,2090,,,7,,,,,,,Forest:Coniferous Young->Forest:Mixed Medium [Type],,0.0000,,,,,
,2090,,,7,,,,,,,Forest:Coniferous Young->Forest:Mixed Old [Type],,0.0000,,,,,
,2090,,,7,,,,,,,Forest:Coniferous Young->Forest:Mixed Young [Type],,0.0000,,,,,
,2090,,,7,,,,,,,Forest:Deciduous Medium->Forest:Coniferous Medium [Type],,0.0000,,,,,
,2090,,,7,,,,,,,Forest:Deciduous Medium->Forest:Coniferous Old [Type],,0.0000,,,,,
,2090,,,7,,,,,,,Forest:Deciduous Medium->Forest:Coniferous Young [Type],,0.0000,,,,,
,2090,,,7,,,,,,,Forest:Deciduous Medium->Forest:Deciduous Old [Type],,0.0211,,,,,
,2090,,,7,,,,,,,Forest:Deciduous Medium->Forest:Deciduous Young [Type],,0.0002,,,,,
,2090,,,7,,,,,,,Forest:Deciduous Medium->Forest:Mixed Medium [Type],,0.0001,,,,,
,2090,,,7,,,,,,,Forest:Deciduous Medium->Forest:Mixed Old [Type],,0.0000,,,,,
,2090,,,7,,,,,,,Forest:Deciduous Medium->Forest:Mixed Young [Type],,0.0000,,,,,
,2090,,,7,,,,,,,Forest:Deciduous Old->Forest:Coniferous Medium [Type],,0.0000,,,,,
,2090,,,7,,,,,,,Forest:Deciduous Old->Forest:Coniferous Old [Type],,0.0000,,,,,
,2090,,,7,,,,,,,Forest:Deciduous Old->Forest:Coniferous Young [Type],,0.0000,,,,,
,2090,,,7,,,,,,,Forest:Deciduous Old->Forest:Deciduous Medium [Type],,0.0032,,,,,
,2090,,,7,,,,,,,Forest:Deciduous Old->Forest:Deciduous Young [Type],,0.0002,,,,,
,2090,,,7,,,,,,,Forest:Deciduous Old->Forest:Mixed Medium [Type],,0.0000,,,,,
,2090,,,7,,,,,,,Forest:Deciduous Old->Forest:Mixed Old [Type],,0.0003,,,,,
,2090,,,7,,,,,,,Forest:Deciduous Old->Forest:Mixed Young [Type],,0.0000,,,,,
,2090,,,7,,,,,,,Forest:Deciduous Young->Forest:Coniferous Medium [Type],,0.0000,,,,,
,2090,,,7,,,,,,,Forest:Deciduous Young->Forest:Coniferous Old [Type],,0.0000,,,,,
,2090,,,7,,,,,,,Forest:Deciduous Young->Forest:Coniferous Young [Type],,0.0000,,,,,
,2090,,,7,,,,,,,Forest:Deciduous Young->Forest:Deciduous Medium [Type],,0.1550,,,,,
,2090,,,7,,,,,,,Forest:Deciduous Young->Forest:Deciduous Old [Type],,0.0000,,,,,
,2090,,,7,,,,,,,Forest:Deciduous Young->Forest:Mixed Medium [Type],,0.0006,,,,,
,2090,,,7,,,,,,,Forest:Deciduous Young->Forest:Mixed Old [Type],,0.0000,,,,,
,2090,,,7,,,,,,,Forest:Deciduous Young->Forest:Mixed Young [Type],,0.0000,,,,,
,2090,,,7,,,,,,,Forest:Mixed Medium->Forest:Coniferous Medium [Type],,0.0000,,,,,
,2090,,,7,,,,,,,Forest:Mixed Medium->Forest:Coniferous Old [Type],,0.0000,,,,,
,2090,,,7,,,,,,,Forest:Mixed Medium->Forest:Coniferous Young [Type],,0.0000,,,,,
,2090,,,7,,,,,,,Forest:Mixed Medium->Forest:Deciduous Medium [Type],,0.0131,,,,,
,2090,,,7,,,,,,,Forest:Mixed Medium->Forest:Deciduous Old [Type],,0.0096,,,,,
,2090,,,7,,,,,,,Forest:Mixed Medium->Forest:Deciduous Young [Type],,0.0000,,,,,
,2090,,,7,,,,,,,Forest:Mixed Medium->Forest:Mixed Old [Type],,0.0155,,,,,
,2090,,,7,,,,,,,Forest:Mixed Medium->Forest:Mixed Young [Type],,0.0000,,,,,
,2090,,,7,,,,,,,Forest:Mixed Old->Forest:Coniferous Medium [Type],,0.0000,,,,,
,2090,,,7,,,,,,,Forest:Mixed Old->Forest:Coniferous Old [Type],,0.0002,,,,,
,2090,,,7,,,,,,,Forest:Mixed Old->Forest:Coniferous Young [Type],,0.0000,,,,,
